SEA201304080,HOU,1,0,0,0,1,CX,0,0,altuj001,R,altuj001,R,saunj001,L,saunj001,L,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
SEA201304080,HOU,1,0,1,1,0,BX,0,0,maxwj002,R,maxwj002,R,saunj001,L,saunj001,L,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,S8/G,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SEA201304080,HOU,1,0,1,2,2,CBBF1T,0,0,cartc002,R,cartc002,R,saunj001,L,saunj001,L,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,maxwj002,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,saunj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
SEA201304080,HOU,1,0,2,1,2,CS*BC,0,0,martj006,R,martj006,R,saunj001,L,saunj001,L,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,maxwj002,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,saunj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
SEA201304080,HOU,1,1,0,0,1,CX,0,0,saunm001,L,saunm001,L,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,,,,S7/L,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SEA201304080,HOU,1,1,0,0,0,>C,0,0,gutif001,R,gutif001,R,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,saunm001,,,SB2,F,F,8,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,humbp001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
SEA201304080,HOU,1,1,0,0,1,>C.X,0,0,gutif001,R,gutif001,R,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,,saunm001,,13/G-.2-3,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,humbp001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,7
SEA201304080,HOU,1,1,1,0,1,FX,0,0,morak001,L,morak001,L,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,,,saunm001,S68/G.3-H,F,F,10,3,20,T,T,1,F,F,0,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,humbp001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
SEA201304080,HOU,1,1,1,1,2,BCFX,0,1,morsm001,R,morsm001,R,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,morak001,,,7/F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,humbp001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,9
SEA201304080,HOU,1,1,2,0,0,X,0,1,seagk001,L,seagk001,L,humbp001,R,humbp001,R,castj006,penac001,altuj001,domim001,ceder002,martj006,maxwj002,barnb002,morak001,,,7/L,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,humbp001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
